127.0.0.1 - - [30/Mar/2024:18:18:33 +0000] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,site-health,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-poi&load%5Bchunk_1%5D=nter,widgets,site-icon,l10n,buttons,wp-auth-check&ver=6.4.3 HTTP/1.0" 200 395903
127.0.0.1 - - [30/Mar/2024:18:18:33 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.4.3 HTTP/1.0" 200 136054
127.0.0.1 - - [30/Mar/2024:18:18:33 +0000] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.0" 200 15238
127.0.0.1 - - [30/Mar/2024:18:18:34 +0000] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.4.3 HTTP/1.0" 200 18692
127.0.0.1 - - [30/Mar/2024:18:18:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 572
127.0.0.1 - - [30/Mar/2024:18:18:33 +0000] "GET /wp-admin/admin-ajax.php?action=dashboard-widgets&widget=dashboard_primary&pagenow=dashboard HTTP/1.0" 200 1090
127.0.0.1 - - [30/Mar/2024:18:19:33 +0000] "POST /wp-cron.php?doing_wp_cron=1711822773.9269599914550781250000 HTTP/1.0" 200 -
127.0.0.1 - - [30/Mar/2024:18:19:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:19:37 +0000] "POST /wp-cron.php HTTP/1.0" 200 -
127.0.0.1 - - [30/Mar/2024:18:19:39 +0000] "GET / HTTP/1.0" 200 1867
127.0.0.1 - - [30/Mar/2024:18:20:04 +0000] "GET / HTTP/1.0" 200 1885
127.0.0.1 - - [30/Mar/2024:18:20:04 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:20:34 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:20:43 +0000] "GET / HTTP/1.0" 200 717
127.0.0.1 - - [30/Mar/2024:18:20:43 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:21:17 +0000] "GET / HTTP/1.0" 200 641
127.0.0.1 - - [30/Mar/2024:18:21:18 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:21:27 +0000] "GET / HTTP/1.0" 200 641
127.0.0.1 - - [30/Mar/2024:18:21:27 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:21:51 +0000] "GET / HTTP/1.0" 200 1900
127.0.0.1 - - [30/Mar/2024:18:21:51 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:22:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:24:38 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:25:42 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:25:42 +0000] "GET /wp-content/themes/brookscode/style.css?ver=1.0 HTTP/1.0" 200 556
127.0.0.1 - - [30/Mar/2024:18:25:42 +0000] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.4.3 HTTP/1.0" 200 110147
127.0.0.1 - - [30/Mar/2024:18:25:42 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:26:37 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:26:37 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:26:38 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:26:38 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:26:39 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:27:00 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:27:00 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:28:21 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:28:21 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:28:50 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:30:26 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:30:27 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:30:33 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:30:34 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:32:25 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:32:26 +0000] "GET /wp-admin/ HTTP/1.0" 200 70787
127.0.0.1 - - [30/Mar/2024:18:32:27 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:32:27 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 572
127.0.0.1 - - [30/Mar/2024:18:32:30 +0000] "GET /wp-admin/nav-menus.php HTTP/1.0" 302 57694
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 56679
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-includes/js/jquery/ui/droppable.min.js?ver=1.13.2 HTTP/1.0" 200 6647
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-includes/js/jquery/ui/draggable.min.js?ver=1.13.2 HTTP/1.0" 200 18321
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/js/nav-menu.min.js?ver=6.4.3 HTTP/1.0" 200 25957
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/js/accordion.min.js?ver=6.4.3 HTTP/1.0" 200 849
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.4.3 HTTP/1.0" 200 237551
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-pointer,widgets&load%5Bchunk_1%5D=,site-icon,l10n,buttons,wp-auth-check&ver=6.4.3 HTTP/1.0" 200 390728
127.0.0.1 - - [30/Mar/2024:18:32:31 +0000] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent&ver=6.4.3 HTTP/1.0" 200 1500
127.0.0.1 - - [30/Mar/2024:18:33:33 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:34:06 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:34:07 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:35:19 +0000] "GET / HTTP/1.0" 200 17006
127.0.0.1 - - [30/Mar/2024:18:35:19 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:35:31 +0000] "GET / HTTP/1.0" 200 17006
127.0.0.1 - - [30/Mar/2024:18:35:32 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:35:34 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:37:02 +0000] "GET / HTTP/1.0" 200 16973
127.0.0.1 - - [30/Mar/2024:18:37:03 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:37:35 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:37:54 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:37:55 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:38:05 +0000] "GET / HTTP/1.0" 200 17047
127.0.0.1 - - [30/Mar/2024:18:38:05 +0000] "GET /Users/stevenbrooks/Local%20Sites/brookscode/app/public/wp-content/themes/brookscode?ver=1.0 HTTP/1.0" 404 17047
127.0.0.1 - - [30/Mar/2024:18:38:05 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:38:40 +0000] "GET / HTTP/1.0" 200 16992
127.0.0.1 - - [30/Mar/2024:18:38:40 +0000] "GET /wp-content/themes/brookscode?ver=1.0 HTTP/1.0" 301 275
::1 - - [30/Mar/2024:18:38:40 +0000] "GET /wp-content/themes/brookscode/?ver=1.0 HTTP/1.1" 200 340
127.0.0.1 - - [30/Mar/2024:18:38:41 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:39:32 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:39:33 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:39:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:39:56 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:39:56 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:40:16 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:40:17 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:40:25 +0000] "GET / HTTP/1.0" 200 17002
127.0.0.1 - - [30/Mar/2024:18:40:26 +0000] "GET /favicon.ico HTTP/1.0" 302 -
::1 - - [30/Mar/2024:18:40:32 +0000] "-" 408 -
127.0.0.1 - - [30/Mar/2024:18:41:32 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:41:32 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 200 21
127.0.0.1 - - [30/Mar/2024:18:41:32 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:41:36 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:42:10 +0000] "GET / HTTP/1.0" 200 23073
127.0.0.1 - - [30/Mar/2024:18:42:11 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:42:19 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:42:20 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:42:52 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:42:53 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:42:53 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:43:34 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:43:34 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:43:37 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:44:22 +0000] "GET / HTTP/1.0" 200 23361
127.0.0.1 - - [30/Mar/2024:18:44:22 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
::1 - - [30/Mar/2024:18:44:22 +0000] "GET /wp-content/themes/brookscode/?ver=1.0 HTTP/1.1" 200 340
127.0.0.1 - - [30/Mar/2024:18:44:23 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:44:41 +0000] "GET / HTTP/1.0" 200 23416
127.0.0.1 - - [30/Mar/2024:18:44:41 +0000] "GET /Users/stevenbrooks/Local%20Sites/brookscode/app/public/wp-content/themes/brookscode?ver=1.0 HTTP/1.0" 404 23529
127.0.0.1 - - [30/Mar/2024:18:44:42 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:45:28 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:45:29 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:45:38 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
::1 - - [30/Mar/2024:18:45:41 +0000] "-" 408 -
127.0.0.1 - - [30/Mar/2024:18:46:09 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:46:10 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:46:10 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:47:31 +0000] "GET / HTTP/1.0" 200 23371
127.0.0.1 - - [30/Mar/2024:18:47:31 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:47:47 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:49:47 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:50:04 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:50:05 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 625
127.0.0.1 - - [30/Mar/2024:18:50:05 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:50:05 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:50:33 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:50:34 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 680
127.0.0.1 - - [30/Mar/2024:18:50:34 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:50:50 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:50:51 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 715
127.0.0.1 - - [30/Mar/2024:18:50:51 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:51:00 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:51:00 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 730
127.0.0.1 - - [30/Mar/2024:18:51:01 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:51:06 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:51:06 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 715
127.0.0.1 - - [30/Mar/2024:18:51:07 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:51:48 +0000] "POST /wp-cron.php?doing_wp_cron=1711824708.5770900249481201171875 HTTP/1.0" 200 -
127.0.0.1 - - [30/Mar/2024:18:51:48 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:53:01 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:53:02 +0000] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:53:02 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:53:02 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:53:03 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:53:05 +0000] "GET /wp-admin/nav-menus.php?action=edit&menu=0 HTTP/1.0" 200 56679
127.0.0.1 - - [30/Mar/2024:18:53:06 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:53:34 +0000] "GET / HTTP/1.0" 200 23375
127.0.0.1 - - [30/Mar/2024:18:53:34 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 730
127.0.0.1 - - [30/Mar/2024:18:53:35 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:53:44 +0000] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [30/Mar/2024:18:53:44 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [30/Mar/2024:18:53:59 +0000] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [30/Mar/2024:18:53:59 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 715
127.0.0.1 - - [30/Mar/2024:18:53:59 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [30/Mar/2024:18:54:07 +0000] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [30/Mar/2024:18:54:12 +0000] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [30/Mar/2024:18:54:12 +0000] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 730
127.0.0.1 - - [30/Mar/2024:18:54:12 +0000] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:10:45:08 +0100] "GET /wp-admin/ HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-login.php?redirect_to=http%3A%2F%2Fbrookscode.local%2Fwp-admin%2F&reauth=1 HTTP/1.0" 200 5922
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/js/jquery/jquery-migrate.min.js?ver=3.4.1 HTTP/1.0" 200 13577
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/js/underscore.min.js?ver=1.13.4 HTTP/1.0" 200 18833
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/js/jquery/jquery.min.js?ver=3.7.1 HTTP/1.0" 200 87553
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.4.3 HTTP/1.0" 200 59016
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/js/dist/vendor/wp-polyfill.min.js?ver=3.15.0 HTTP/1.0" 200 115127
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /wp-includes/js/zxcvbn.min.js HTTP/1.0" 200 822237
127.0.0.1 - - [01/Apr/2024:10:45:09 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:10:45:19 +0100] "POST /wp-login.php HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:10:45:19 +0100] "GET /wp-admin/ HTTP/1.0" 200 69852
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/quicktags.min.js?ver=6.4.3 HTTP/1.0" 200 11132
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/js/edit-comments.min.js?ver=6.4.3 HTTP/1.0" 200 15349
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/js/common.min.js?ver=6.4.3 HTTP/1.0" 200 22086
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/jquery/ui/sortable.min.js?ver=1.13.2 HTTP/1.0" 200 25449
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/jquery/ui/core.min.js?ver=1.13.2 HTTP/1.0" 200 21438
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/dist/vendor/moment.min.js?ver=2.29.4 HTTP/1.0" 200 57925
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/thickbox/thickbox.js?ver=3.1-20121105 HTTP/1.0" 200 13242
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/js/updates.min.js?ver=6.4.3 HTTP/1.0" 200 41620
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/dist/date.min.js?ver=936c461ad5dce9c2c8ea HTTP/1.0" 200 783709
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-includes/js/wplink.min.js?ver=6.4.3 HTTP/1.0" 200 11253
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=jquery-core,jquery-migrate,utils&ver=6.4.3 HTTP/1.0" 200 102997
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/load-scripts.php?c=1&load%5Bchunk_0%5D=hoverIntent,wp-polyfill-inert,regenerator-runtime,wp-polyfill,wp-hooks&ver=6.4.3 HTTP/1.0" 200 136054
127.0.0.1 - - [01/Apr/2024:10:45:20 +0100] "GET /wp-admin/load-styles.php?c=1&dir=ltr&load%5Bchunk_0%5D=dashicons,admin-bar,site-health,common,forms,admin-menu,dashboard,list-tables,edit,revisions,media,themes,about,nav-menus,wp-poi&load%5Bchunk_1%5D=nter,widgets,site-icon,l10n,buttons,wp-auth-check&ver=6.4.3 HTTP/1.0" 200 395903
127.0.0.1 - - [01/Apr/2024:10:45:21 +0100] "GET /wp-includes/js/thickbox/loadingAnimation.gif HTTP/1.0" 200 15238
127.0.0.1 - - [01/Apr/2024:10:45:21 +0100] "GET /wp-includes/js/wp-emoji-release.min.js?ver=6.4.3 HTTP/1.0" 200 18692
127.0.0.1 - - [01/Apr/2024:10:45:21 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 572
127.0.0.1 - - [01/Apr/2024:10:45:21 +0100] "GET /wp-admin/admin-ajax.php?action=dashboard-widgets&widget=dashboard_primary&pagenow=dashboard HTTP/1.0" 200 1163
127.0.0.1 - - [01/Apr/2024:10:45:27 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:10:45:27 +0100] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:10:45:27 +0100] "GET /wp-content/themes/brookscode/js/dropdown.js?ver=1.0 HTTP/1.0" 304 -
127.0.0.1 - - [01/Apr/2024:10:45:27 +0100] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.4.3 HTTP/1.0" 200 110147
127.0.0.1 - - [01/Apr/2024:10:46:24 +0100] "POST /wp-cron.php?doing_wp_cron=1711964784.1564900875091552734375 HTTP/1.0" 200 -
127.0.0.1 - - [01/Apr/2024:10:46:24 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:48:24 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:50:35 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:52:46 +0100] "POST /wp-cron.php?doing_wp_cron=1711965166.5068600177764892578125 HTTP/1.0" 200 -
127.0.0.1 - - [01/Apr/2024:10:52:46 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:54:47 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:56:48 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:58:48 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:10:59:49 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:11:01:50 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:11:04:01 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:11:06:02 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:11:08:06 +0100] "POST /wp-admin/admin-ajax.php HTTP/1.0" 200 47
127.0.0.1 - - [01/Apr/2024:11:09:59 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:09:59 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:11:10:02 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:02 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:11:10:03 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:03 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:11:10:03 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:05 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:05 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:11:10:26 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:26 +0100] "GET /favicon.ico HTTP/1.0" 302 -
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET / HTTP/1.0" 200 23368
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-includes/css/dashicons.min.css?ver=6.4.3 HTTP/1.0" 200 59016
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-includes/css/admin-bar.min.css?ver=6.4.3 HTTP/1.0" 200 20319
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-content/themes/brookscode/css/style.css?ver=1.0 HTTP/1.0" 200 609
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-includes/css/dist/block-library/style.min.css?ver=6.4.3 HTTP/1.0" 200 110147
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-includes/js/hoverintent-js.min.js?ver=2.2.1 HTTP/1.0" 200 1718
127.0.0.1 - - [01/Apr/2024:11:10:29 +0100] "GET /wp-includes/js/admin-bar.min.js?ver=6.4.3 HTTP/1.0" 200 3536
